x,y,t,v
37,27,10000,-0.212773
37,28,10000,-0.206798
37,29,10000,-0.200383
37,30,10000,-0.193567
37,31,10000,-0.186388
37,32,10000,-0.178881
37,33,10000,-0.171076
37,34,10000,-0.163004
37,35,10000,-0.154688
37,36,10000,-0.146154
37,37,10000,-0.137421
37,38,10000,-0.128509
37,39,10000,-0.119435
37,40,10000,-0.110214
37,41,10000,-0.10086
37,42,10000,-0.0913832
37,43,10000,-0.0817959
37,44,10000,-0.0721069
37,45,10000,-0.0623248
37,46,10000,-0.0524571
37,47,10000,-0.0425107
37,48,10000,-0.0324918
37,49,10000,-0.0224064
37,50,10000,-0.0122601
37,51,10000,-0.00205853
37,52,10000,0.00819274
37,53,10000,0.0184878
37,54,10000,0.0288205
37,55,10000,0.0391839
37,56,10000,0.0495705
37,57,10000,0.0599718
37,58,10000,0.0703781
37,59,10000,0.0807784
37,60,10000,0.0911603
37,61,10000,0.101509
37,62,10000,0.11181
37,63,10000,0.122042
37,64,10000,0.132187
37,65,10000,0.142219
37,66,10000,0.152113
37,67,10000,0.161838
37,68,10000,0.171361
37,69,10000,0.180645
37,70,10000,0.18965
37,71,10000,0.198329
37,72,10000,0.206634
37,73,10000,0.214511
37,74,10000,0.221901
37,75,10000,0.228741
37,76,10000,0.234964
37,77,10000,0.240497
37,78,10000,0.245265
37,79,10000,0.249188
37,80,10000,0.252181
37,81,10000,0.254158
37,82,10000,0.255032
37,83,10000,0.254711
37,84,10000,0.253107
37,85,10000,0.250131
37,86,10000,0.245694
37,87,10000,0.239716
37,88,10000,0.232118
37,89,10000,0.222828
37,90,10000,0.211786
37,91,10000,0.198938
37,92,10000,0.184243
37,93,10000,0.167674
37,94,10000,0.149216
37,95,10000,0.128871
37,96,10000,0.106657
37,97,10000,0.0826045
37,98,10000,0.056765
37,99,10000,0.0292001
37,100,10000,0
38,0,10000,0
38,1,10000,-0.0255508
38,2,10000,-0.049662
38,3,10000,-0.0722753
38,4,10000,-0.0933549
38,5,10000,-0.112876
38,6,10000,-0.130826
38,7,10000,-0.147206
38,8,10000,-0.162026
38,9,10000,-0.17531
38,10,10000,-0.187086
38,11,10000,-0.197395
38,12,10000,-0.206282
38,13,10000,-0.213799
38,14,10000,-0.220003
38,15,10000,-0.224953
38,16,10000,-0.228712
38,17,10000,-0.231344
38,18,10000,-0.232914
38,19,10000,-0.233487
38,20,10000,-0.233128
38,21,10000,-0.231899
38,22,10000,-0.229861
38,23,10000,-0.227075
38,24,10000,-0.223596
38,25,10000,-0.21948
38,26,10000,-0.214777
38,27,10000,-0.209535
38,28,10000,-0.203801
38,29,10000,-0.197616
38,30,10000,-0.191021
38,31,10000,-0.184051
38,32,10000,-0.176741
38,33,10000,-0.169121
38,34,10000,-0.16122
38,35,10000,-0.153065
38,36,10000,-0.144677
38,37,10000,-0.13608
38,38,10000,-0.127291
38,39,10000,-0.11833
38,40,10000,-0.10921
38,41,10000,-0.0999475
38,42,10000,-0.090554
38,43,10000,-0.0810413
38,44,10000,-0.0714196
38,45,10000,-0.0616983
38,46,10000,-0.051886
38,47,10000,-0.0419905
38,48,10000,-0.0320192
38,49,10000,-0.021979
38,50,10000,-0.0118768
38,51,10000,-0.00171917
38,52,10000,0.00848702
38,53,10000,0.0187348
38,54,10000,0.0290166
38,55,10000,0.0393244
38,56,10000,0.0496495
38,57,10000,0.059982
38,58,10000,0.0703111
38,59,10000,0.0806246
38,60,10000,0.0909088
38,61,10000,0.101148
38,62,10000,0.111325
38,63,10000,0.121421
38,64,10000,0.131412
38,65,10000,0.141276
38,66,10000,0.150983
38,67,10000,0.160505
38,68,10000,0.169806
38,69,10000,0.17885
38,70,10000,0.187596
38,71,10000,0.195999
38,72,10000,0.20401
38,73,10000,0.211577
38,74,10000,0.218642
38,75,10000,0.225145
38,76,10000,0.231021
38,77,10000,0.2362
38,78,10000,0.240611
38,79,10000,0.244177
38,80,10000,0.24682
38,81,10000,0.248459
38,82,10000,0.249012
38,83,10000,0.248398
38,84,10000,0.246532
38,85,10000,0.243334
38,86,10000,0.238726
38,87,10000,0.232634
38,88,10000,0.224989
38,89,10000,0.215728
38,90,10000,0.204798
38,91,10000,0.192153
38,92,10000,0.177761
38,93,10000,0.1616
38,94,10000,0.14366
38,95,10000,0.123949
38,96,10000,0.102484
38,97,10000,0.0793004
38,98,10000,0.0544472
38,99,10000,0.027985
38,100,10000,0
39,0,10000,0
39,1,10000,-0.024588
39,2,10000,-0.0478186
39,3,10000,-0.0696368
39,4,10000,-0.090008
39,5,10000,-0.108908
39,6,10000,-0.126323
39,7,10000,-0.142252
39,8,10000,-0.156704
39,9,10000,-0.169696
39,10,10000,-0.181254
39,11,10000,-0.191413
39,12,10000,-0.200214
39,13,10000,-0.207701
39,14,10000,-0.213926
39,15,10000,-0.218943
39,16,10000,-0.222808
39,17,10000,-0.225581
39,18,10000,-0.22732
39,19,10000,-0.228086
39,20,10000,-0.227938
39,21,10000,-0.226935
39,22,10000,-0.225134
39,23,10000,-0.22259
39,24,10000,-0.219358
39,25,10000,-0.215488
39,26,10000,-0.211029
39,27,10000,-0.206029
39,28,10000,-0.200529
39,29,10000,-0.194572
39,30,10000,-0.188196
39,31,10000,-0.181436
39,32,10000,-0.174325
39,33,10000,-0.166895
39,34,10000,-0.159172
39,35,10000,-0.151183
39,36,10000,-0.142952
39,37,10000,-0.1345
39,38,10000,-0.125846
39,39,10000,-0.117009
39,40,10000,-0.108005
39,41,10000,-0.0988493
39,42,10000,-0.0895542
39,43,10000,-0.0801323
39,44,10000,-0.070595
39,45,10000,-0.0609522
39,46,10000,-0.0512135
39,47,10000,-0.0413878
39,48,10000,-0.0314833
39,49,10000,-0.021508
39,50,10000,-0.0114697
39,51,10000,-0.00137629
39,52,10000,0.00876442
39,53,10000,0.0189443
39,54,10000,0.0291546
39,55,10000,0.0393863
39,56,10000,0.0496294
39,57,10000,0.0598729
39,58,10000,0.0701048
39,59,10000,0.0803119
39,60,10000,0.0904792
39,61,10000,0.10059
39,62,10000,0.110627
39,63,10000,0.120568
39,64,10000,0.130391
39,65,10000,0.140071
39,66,10000,0.149579
39,67,10000,0.158885
39,68,10000,0.167955
39,69,10000,0.176751
39,70,10000,0.185233
39,71,10000,0.193356
39,72,10000,0.201073
39,73,10000,0.208332
39,74,10000,0.215078
39,75,10000,0.221251
39,76,10000,0.226791
39,77,10000,0.23163
39,78,10000,0.2357
39,79,10000,0.23893
39,80,10000,0.241246
39,81,10000,0.242574
39,82,10000,0.242836
39,83,10000,0.241957
39,84,10000,0.239861
39,85,10000,0.236476
39,86,10000,0.23173
39,87,10000,0.225556
39,88,10000,0.217895
39,89,10000,0.208691
39,90,10000,0.197898
39,91,10000,0.185479
39,92,10000,0.171406
39,93,10000,0.155663
39,94,10000,0.138246
39,95,10000,0.119163
39,96,10000,0.0984374
39,97,10000,0.076103
39,98,10000,0.0522087
39,99,10000,0.0268134
39,100,10000,0
40,0,10000,0
40,1,10000,-0.0236558
40,2,10000,-0.0460315
40,3,10000,-0.0670749
40,4,10000,-0.0867527
40,5,10000,-0.105041
40,6,10000,-0.121925
40,7,10000,-0.137403
40,8,10000,-0.15148
40,9,10000,-0.164171
40,10,10000,-0.175498
40,11,10000,-0.18549
40,12,10000,-0.194184
40,13,10000,-0.201621
40,14,10000,-0.207844
40,15,10000,-0.212905
40,16,10000,-0.216853
40,17,10000,-0.219743
40,18,10000,-0.221628
40,19,10000,-0.222564
40,20,10000,-0.222607
40,21,10000,-0.22181
40,22,10000,-0.220227
40,23,10000,-0.21791
40,24,10000,-0.21491
40,25,10000,-0.211275
40,26,10000,-0.207051
40,27,10000,-0.202283
40,28,10000,-0.197013
40,29,10000,-0.191279
40,30,10000,-0.18512
40,31,10000,-0.17857
40,32,10000,-0.17166
40,33,10000,-0.164421
40,34,10000,-0.156882
40,35,10000,-0.149066
40,36,10000,-0.140999
40,37,10000,-0.132701
40,38,10000,-0.124193
40,39,10000,-0.115492
40,40,10000,-0.106616
40,41,10000,-0.0975801
40,42,10000,-0.0883977
40,43,10000,-0.079082
40,44,10000,-0.0696447
40,45,10000,-0.060097
40,46,10000,-0.0504491
40,47,10000,-0.0407106
40,48,10000,-0.0308909
40,49,10000,-0.0209989
40,50,10000,-0.0110434
40,51,10000,-0.00103309
40,52,10000,0.009023
40,53,10000,0.0191157
40,54,10000,0.0292353
40,55,10000,0.0393716
40,56,10000,0.0495136
40,57,10000,0.0596493
40,58,10000,0.0697655
40,59,10000,0.079848
40,60,10000,0.089881
40,61,10000,0.0998468
40,62,10000,0.109726
40,63,10000,0.119498
40,64,10000,0.129139
40,65,10000,0.138622
40,66,10000,0.14792
40,67,10000,0.157001
40,68,10000,0.165831
40,69,10000,0.174373
40,70,10000,0.182587
40,71,10000,0.190429
40,72,10000,0.197852
40,73,10000,0.204807
40,74,10000,0.211239
40,75,10000,0.217092
40,76,10000,0.222307
40,77,10000,0.226821
40,78,10000,0.230568
40,79,10000,0.233483
40,80,10000,0.235495
40,81,10000,0.236535
40,82,10000,0.236533
40,83,10000,0.235419
40,84,10000,0.233123
40,85,10000,0.22958
40,86,10000,0.224726
40,87,10000,0.218501
40,88,10000,0.210851
40,89,10000,0.20173
40,90,10000,0.191097
40,91,10000,0.178921
40,92,10000,0.16518
40,93,10000,0.149863
40,94,10000,0.13297
40,95,10000,0.114512
40,96,10000,0.0945131
40,97,10000,0.0730083
40,98,10000,0.050046
40,99,10000,0.0256833
40,100,10000,0
41,0,10000,0
41,1,10000,-0.0227525
41,2,10000,-0.0442976
41,3,10000,-0.0645857
41,4,10000,-0.0835847
41,5,10000,-0.101271
41,6,10000,-0.117629
41,7,10000,-0.132656
41,8,10000,-0.146354
41,9,10000,-0.158736
41,10,10000,-0.16982
41,11,10000,-0.179632
41,12,10000,-0.188203
41,13,10000,-0.195569
41,14,10000,-0.201772
41,15,10000,-0.206854
41,16,10000,-0.210864
41,17,10000,-0.213849
41,18,10000,-0.215859
41,19,10000,-0.216945
41,20,10000,-0.217159
41,21,10000,-0.21655
41,22,10000,-0.215168
41,23,10000,-0.213062
41,24,10000,-0.210281
41,25,10000,-0.206868
41,26,10000,-0.202869
41,27,10000,-0.198326
41,28,10000,-0.193278
41,29,10000,-0.187764
41,30,10000,-0.181819
41,31,10000,-0.175477
41,32,10000,-0.168769
41,33,10000,-0.161725
41,34,10000,-0.154372
41,35,10000,-0.146735
41,36,10000,-0.138839
41,37,10000,-0.130703
41,38,10000,-0.122349
41,39,10000,-0.113796
41,40,10000,-0.105059
41,41,10000,-0.096155
41,42,10000,-0.0870985
41,43,10000,-0.0779028
41,44,10000,-0.0685803
41,45,10000,-0.059143
41,46,10000,-0.0496016
41,47,10000,-0.0399669
41,48,10000,-0.0302489
41,49,10000,-0.0204573
41,50,10000,-0.010602
41,51,10000,-0.000692574
41,52,10000,0.00926102
41,53,10000,0.0192486
41,54,10000,0.0292596
41,55,10000,0.0392827
41,56,10000,0.0493059
41,57,10000,0.0593163
41,58,10000,0.0692998
41,59,10000,0.0792412
41,60,10000,0.0891237
41,61,10000,0.0989292
41,62,10000,0.108637
41,63,10000,0.118226
41,64,10000,0.127672
41,65,10000,0.136948
41,66,10000,0.146026
41,67,10000,0.154874
41,68,10000,0.163458
41,69,10000,0.171742
41,70,10000,0.179685
41,71,10000,0.187245
41,72,10000,0.194377
41,73,10000,0.201032
41,74,10000,0.207157
41,75,10000,0.2127
41,76,10000,0.217602
41,77,10000,0.221805
41,78,10000,0.225248
41,79,10000,0.227866
41,80,10000,0.229597
41,81,10000,0.230374
41,82,10000,0.230133
41,83,10000,0.22881
41,84,10000,0.226343
41,85,10000,0.22267
41,86,10000,0.217734
41,87,10000,0.211484
41,88,10000,0.203872
41,89,10000,0.194855
41,90,10000,0.184401
41,91,10000,0.172484
41,92,10000,0.159087
41,93,10000,0.144202
41,94,10000,0.127832
41,95,10000,0.109993
41,96,10000,0.0907074
41,97,10000,0.0700128
41,98,10000,0.0479561
41,99,10000,0.024593
41,100,10000,0
42,0,10000,0
42,1,10000,-0.0218765
42,2,10000,-0.0426141
42,3,10000,-0.0621657
42,4,10000,-0.0805002
42,5,10000,-0.0975939
42,6,10000,-0.113432
42,7,10000,-0.128009
42,8,10000,-0.141326
42,9,10000,-0.153392
42,10,10000,-0.164224
42,11,10000,-0.173842
42,12,10000,-0.182276
42,13,10000,-0.189556
42,14,10000,-0.195719
42,15,10000,-0.200805
42,16,10000,-0.204856
42,17,10000,-0.207917
42,18,10000,-0.210033
42,19,10000,-0.21125
42,20,10000,-0.211616
42,21,10000,-0.211177
42,22,10000,-0.209981
42,23,10000,-0.208072
42,24,10000,-0.205495
42,25,10000,-0.202294
42,26,10000,-0.19851
42,27,10000,-0.194183
42,28,10000,-0.189351
42,29,10000,-0.184051
42,30,10000,-0.178317
42,31,10000,-0.172182
42,32,10000,-0.165677
42,33,10000,-0.158829
42,34,10000,-0.151665
42,35,10000,-0.144212
42,36,10000,-0.136491
42,37,10000,-0.128525
42,38,10000,-0.120334
42,39,10000,-0.111936
42,40,10000,-0.103349
42,41,10000,-0.0945885
42,42,10000,-0.0856699
42,43,10000,-0.076607
42,44,10000,-0.0674129
42,45,10000,-0.0581
42,46,10000,-0.04868
42,47,10000,-0.0391642
42,48,10000,-0.0295635
42,49,10000,-0.0198884
42,50,10000,-0.0101495
42,51,10000,-0.000357475
42,52,10000,0.00947702
42,53,10000,0.0193429
42,54,10000,0.0292286
42,55,10000,0.0391219
42,56,10000,0.0490101
42,57,10000,0.0588792
42,58,10000,0.0687144
42,59,10000,0.0784995
42,60,10000,0.0882172
42,61,10000,0.0978485
42,62,10000,0.107373
42,63,10000,0.116767
42,64,10000,0.126007
42,65,10000,0.135066
42,66,10000,0.143916
42,67,10000,0.152524
42,68,10000,0.160857
42,69,10000,0.168879
42,70,10000,0.176551
42,71,10000,0.183831
42,72,10000,0.190674
42,73,10000,0.197034
42,74,10000,0.202861
42,75,10000,0.208103
42,76,10000,0.212706
42,77,10000,0.216614
42,78,10000,0.219768
42,79,10000,0.22211
42,80,10000,0.223579
42,81,10000,0.224116
42,82,10000,0.223661
42,83,10000,0.222155
42,84,10000,0.219541
42,85,10000,0.215763
42,86,10000,0.210773
42,87,10000,0.204521
42,88,10000,0.196967
42,89,10000,0.188076
42,90,10000,0.177818
42,91,10000,0.166172
42,92,10000,0.153127
42,93,10000,0.138677
42,94,10000,0.12283
42,95,10000,0.105601
42,96,10000,0.0870169
42,97,10000,0.0671129
42,98,10000,0.0459361
42,99,10000,0.0235406
42,100,10000,0
43,0,10000,0
43,1,10000,-0.0210262
43,2,10000,-0.0409786
43,3,10000,-0.0598118
43,4,10000,-0.0774958
43,5,10000,-0.0940073
43,6,10000,-0.109331
43,7,10000,-0.12346
43,8,10000,-0.136394
43,9,10000,-0.14814
43,10,10000,-0.158711
43,11,10000,-0.168126
43,12,10000,-0.176409
43,13,10000,-0.183589
43,14,10000,-0.189697
43,15,10000,-0.194769
43,16,10000,-0.198845
43,17,10000,-0.201963
43,18,10000,-0.204166
43,19,10000,-0.205497
43,20,10000,-0.205998
43,21,10000,-0.205714
43,22,10000,-0.204687
43,23,10000,-0.202961
43,24,10000,-0.200577
43,25,10000,-0.197576
43,26,10000,-0.193996
43,27,10000,-0.189878
43,28,10000,-0.185255
43,29,10000,-0.180165
43,30,10000,-0.174639
43,31,10000,-0.168708
43,32,10000,-0.162404
43,33,10000,-0.155753
43,34,10000,-0.148782
43,35,10000,-0.141515
43,36,10000,-0.133975
43,37,10000,-0.126185
43,38,10000,-0.118164
43,39,10000,-0.10993
43,40,10000,-0.101501
43,41,10000,-0.0928946
43,42,10000,-0.0841248
43,43,10000,-0.0752065
43,44,10000,-0.0661532
43,45,10000,-0.0569778
43,46,10000,-0.0476928
43,47,10000,-0.03831
43,48,10000,-0.0288409
43,49,10000,-0.0192971
43,50,10000,-0.00968976
43,51,10000,-3.02798e-05
43,52,10000,0.00966978
43,53,10000,0.0193985
43,54,10000,0.0291436
43,55,10000,0.0388921
43,56,10000,0.0486302
43,57,10000,0.0583434
43,58,10000,0.0680161
43,59,10000,0.0776314
43,60,10000,0.0871712
43,61,10000,0.096616
43,62,10000,0.105944
43,63,10000,0.115134
43,64,10000,0.124159
43,65,10000,0.132993
43,66,10000,0.141608
43,67,10000,0.149971
43,68,10000,0.15805
43,69,10000,0.165809
43,70,10000,0.17321
43,71,10000,0.180211
43,72,10000,0.18677
43,73,10000,0.192842
43,74,10000,0.198379
43,75,10000,0.203331
43,76,10000,0.207647
43,77,10000,0.211273
43,78,10000,0.214156
43,79,10000,0.21624
43,80,10000,0.217469
43,81,10000,0.217788
43,82,10000,0.217141
43,83,10000,0.215474
43,84,10000,0.212737
43,85,10000,0.208879
43,86,10000,0.203855
43,87,10000,0.197624
43,88,10000,0.190149
43,89,10000,0.1814
43,90,10000,0.171352
43,91,10000,0.159988
43,92,10000,0.147301
43,93,10000,0.133289
43,94,10000,0.117962
43,95,10000,0.101336
43,96,10000,0.0834383
43,97,10000,0.0643055
43,98,10000,0.0439834
43,99,10000,0.0225246
43,100,10000,0
44,0,10000,0
44,1,10000,-0.0202005
44,2,10000,-0.0393887
44,3,10000,-0.0575211
44,4,10000,-0.0745686
44,5,10000,-0.0905079
44,6,10000,-0.105324
44,7,10000,-0.119008
44,8,10000,-0.131559
44,9,10000,-0.142981
44,10,10000,-0.153285
44,11,10000,-0.162488
44,12,10000,-0.170609
44,13,10000,-0.177675
44,14,10000,-0.183714
44,15,10000,-0.188758
44,16,10000,-0.192841
44,17,10000,-0.196001
44,18,10000,-0.198275
44,19,10000,-0.199702
44,20,10000,-0.200324
44,21,10000,-0.200179
44,22,10000,-0.199308
44,23,10000,-0.197752
44,24,10000,-0.195548
44,25,10000,-0.192736
44,26,10000,-0.189352
44,27,10000,-0.185433
44,28,10000,-0.181013
44,29,10000,-0.176127
44,30,10000,-0.170804
44,31,10000,-0.165077
44,32,10000,-0.158972
44,33,10000,-0.152519
44,34,10000,-0.145741
44,35,10000,-0.138664
44,36,10000,-0.13131
44,37,10000,-0.1237
44,38,10000,-0.115855
44,39,10000,-0.107792
44,40,10000,-0.0995309
44,41,10000,-0.0910869
44,42,10000,-0.0824759
44,43,10000,-0.0737127
44,44,10000,-0.0648115
44,45,10000,-0.0557856
44,46,10000,-0.0466479
44,47,10000,-0.037411
44,48,10000,-0.0280871
44,49,10000,-0.0186881
44,50,10000,-0.00922611
44,51,10000,0.000286787
44,52,10000,0.00983832
44,53,10000,0.0194159
44,54,10000,0.0290063
44,55,10000,0.038596
44,56,10000,0.0481706
44,57,10000,0.0577146
44,58,10000,0.0672119
44,59,10000,0.0766451
44,60,10000,0.0859955
44,61,10000,0.0952429
44,62,10000,0.104366
44,63,10000,0.113341
44,64,10000,0.122143
44,65,10000,0.130746
44,66,10000,0.139121
44,67,10000,0.147235
44,68,10000,0.155058
44,69,10000,0.162553
44,70,10000,0.169683
44,71,10000,0.176409
44,72,10000,0.182689
44,73,10000,0.188479
44,74,10000,0.193735
44,75,10000,0.198408
44,76,10000,0.202449
44,77,10000,0.20581
44,78,10000,0.208438
44,79,10000,0.210282
44,80,10000,0.21129
44,81,10000,0.21141
44,82,10000,0.210593
44,83,10000,0.208788
44,84,10000,0.205949
44,85,10000,0.202032
44,86,10000,0.196996
44,87,10000,0.190804
44,88,10000,0.183425
44,89,10000,0.174833
44,90,10000,0.165007
44,91,10000,0.153935
44,92,10000,0.141611
44,93,10000,0.128038
44,94,10000,0.113225
44,95,10000,0.097193
44,96,10000,0.0799684
44,97,10000,0.0615875
44,98,10000,0.0420956
44,99,10000,0.0215436
44,100,10000,0
45,0,10000,0
45,1,10000,-0.0193983
45,2,10000,-0.0378426
45,3,10000,-0.0552912
45,4,10000,-0.0717156
45,5,10000,-0.087093
45,6,10000,-0.101408
45,7,10000,-0.11465
45,8,10000,-0.126818
45,9,10000,-0.137914
45,10,10000,-0.147947
45,11,10000,-0.15693
45,12,10000,-0.16488
45,13,10000,-0.171822
45,14,10000,-0.177779
45,15,10000,-0.18278
45,16,10000,-0.186857
45,17,10000,-0.190043
45,18,10000,-0.192374
45,19,10000,-0.193883
45,20,10000,-0.19461
45,21,10000,-0.19459
45,22,10000,-0.193862
45,23,10000,-0.192462
45,24,10000,-0.190428
45,25,10000,-0.187794
45,26,10000,-0.184597
45,27,10000,-0.18087
45,28,10000,-0.176646
45,29,10000,-0.171958
45,30,10000,-0.166835
45,31,10000,-0.161307
45,32,10000,-0.155402
45,33,10000,-0.149145
45,34,10000,-0.142562
45,35,10000,-0.135677
45,36,10000,-0.128512
45,37,10000,-0.121087
45,38,10000,-0.113423
45,39,10000,-0.105539
45,40,10000,-0.0974514
45,41,10000,-0.0891782
45,42,10000,-0.080735
45,43,10000,-0.0721367
45,44,10000,-0.0633978
45,45,10000,-0.0545322
45,46,10000,-0.0455533
45,47,10000,-0.0364741
45,48,10000,-0.0273073
45,49,10000,-0.0180657
45,50,10000,-0.00876174
45,51,10000,0.000591759
45,52,10000,0.00998188
45,53,10000,0.0193953
45,54,10000,0.0288184
45,55,10000,0.0382368
45,56,10000,0.0476354
45,57,10000,0.0569984
45,58,10000,0.0663089
45,59,10000,0.075549
45,60,10000,0.0846996
45,61,10000,0.0937402
45,62,10000,0.102649
45,63,10000,0.111402
45,64,10000,0.119976
45,65,10000,0.128341
45,66,10000,0.136471
45,67,10000,0.144335
45,68,10000,0.1519
45,69,10000,0.159131
45,70,10000,0.165993
45,71,10000,0.172448
45,72,10000,0.178454
45,73,10000,0.18397
45,74,10000,0.188954
45,75,10000,0.193359
45,76,10000,0.197139
45,77,10000,0.200247
45,78,10000,0.202636
45,79,10000,0.204257
45,80,10000,0.205062
45,81,10000,0.205004
45,82,10000,0.204036
45,83,10000,0.202113
45,84,10000,0.199193
45,85,10000,0.195237
45,86,10000,0.190207
45,87,10000,0.184072
45,88,10000,0.176804
45,89,10000,0.168381
45,90,10000,0.158787
45,91,10000,0.148013
45,92,10000,0.136056
45,93,10000,0.12292
45,94,10000,0.108618
45,95,10000,0.0931703
45,96,10000,0.0766042
45,97,10000,0.0589561
45,98,10000,0.0402701
45,99,10000,0.0205961
45,100,10000,0
46,0,10000,0
46,1,10000,-0.0186184
46,2,10000,-0.0363384
46,3,10000,-0.0531196
46,4,10000,-0.0689344
46,5,10000,-0.08376
46,6,10000,-0.0975806
46,7,10000,-0.110386
46,8,10000,-0.122172
46,9,10000,-0.132941
46,10,10000,-0.142698
46,11,10000,-0.151454
46,12,10000,-0.159227
46,13,10000,-0.166033
46,14,10000,-0.171898
46,15,10000,-0.176845
46,16,10000,-0.180903
46,17,10000,-0.184102
46,18,10000,-0.186475
46,19,10000,-0.188053
46,20,10000,-0.188872
46,21,10000,-0.188965
46,22,10000,-0.188366
46,23,10000,-0.187112
46,24,10000,-0.185235
46,25,10000,-0.18277
46,26,10000,-0.17975
46,27,10000,-0.176208
46,28,10000,-0.172174
46,29,10000,-0.167678
46,30,10000,-0.162751
46,31,10000,-0.15742
46,32,10000,-0.151711
46,33,10000,-0.145651
46,34,10000,-0.139263
46,35,10000,-0.132571
46,36,10000,-0.125597
46,37,10000,-0.118361
46,38,10000,-0.110883
46,39,10000,-0.103183
46,40,10000,-0.0952761
46,41,10000,-0.0871811
46,42,10000,-0.0789135
46,43,10000,-0.0704887
46,44,10000,-0.0619215
46,45,10000,-0.0532261
46,46,10000,-0.0444162
46,47,10000,-0.0355054
46,48,10000,-0.0265069
46,49,10000,-0.0174339
46,50,10000,-0.00829952
46,51,10000,0.000882927
46,52,10000,0.0100999
46,53,10000,0.0193377
46,54,10000,0.0285818
46,55,10000,0.0378175
46,56,10000,0.0470291
46,57,10000,0.0562003
46,58,10000,0.0653138
46,59,10000,0.0743512
46,60,10000,0.0832931
46,61,10000,0.0921187
46,62,10000,0.100806
46,63,10000,0.109331
46,64,10000,0.11767
46,65,10000,0.125794
46,66,10000,0.133677
46,67,10000,0.141288
46,68,10000,0.148595
46,69,10000,0.155564
46,70,10000,0.162161
46,71,10000,0.168348
46,72,10000,0.174087
46,73,10000,0.179337
46,74,10000,0.184058
46,75,10000,0.188206
46,76,10000,0.191737
46,77,10000,0.194608
46,78,10000,0.196773
46,79,10000,0.198188
46,80,10000,0.198807
46,81,10000,0.198588
46,82,10000,0.197488
46,83,10000,0.195466
46,84,10000,0.192483
46,85,10000,0.188504
46,86,10000,0.183497
46,87,10000,0.177434
46,88,10000,0.17029
46,89,10000,0.162049
46,90,10000,0.152696
46,91,10000,0.142225
46,92,10000,0.130637
46,93,10000,0.117937
46,94,10000,0.104139
46,95,10000,0.0892649
46,96,10000,0.0733428
46,97,10000,0.0564084
46,98,10000,0.038505
46,99,10000,0.0196809
46,100,10000,0
47,0,10000,0
47,1,10000,-0.0178601
47,2,10000,-0.0348745
47,3,10000,-0.0510045
47,4,10000,-0.0662227
47,5,10000,-0.0805069
47,6,10000,-0.0938407
47,7,10000,-0.106213
47,8,10000,-0.11762
47,9,10000,-0.12806
47,10,10000,-0.137539
