x,y,t,p
35,46,5000,-0.115299
35,47,5000,-0.106681
35,48,5000,-0.0979539
35,49,5000,-0.0891154
35,50,5000,-0.0801619
35,51,5000,-0.07109
35,52,5000,-0.0618967
35,53,5000,-0.0525796
35,54,5000,-0.0431364
35,55,5000,-0.0335658
35,56,5000,-0.023867
35,57,5000,-0.0140401
35,58,5000,-0.00408613
35,59,5000,0.00599278
35,60,5000,0.0161932
35,61,5000,0.0265103
35,62,5000,0.0369376
35,63,5000,0.0474671
35,64,5000,0.0580887
35,65,5000,0.0687902
35,66,5000,0.079557
35,67,5000,0.0903721
35,68,5000,0.101216
35,69,5000,0.112066
35,70,5000,0.122896
35,71,5000,0.133677
35,72,5000,0.144377
35,73,5000,0.154959
35,74,5000,0.165384
35,75,5000,0.175608
35,76,5000,0.185583
35,77,5000,0.195258
35,78,5000,0.204578
35,79,5000,0.213484
35,80,5000,0.221913
35,81,5000,0.229799
35,82,5000,0.237076
35,83,5000,0.243673
35,84,5000,0.249517
35,85,5000,0.254536
35,86,5000,0.258659
35,87,5000,0.261813
35,88,5000,0.26393
35,89,5000,0.264943
35,90,5000,0.264791
35,91,5000,0.263418
35,92,5000,0.260774
35,93,5000,0.256817
35,94,5000,0.251516
35,95,5000,0.244836
35,96,5000,0.236814
35,97,5000,0.227214
35,98,5000,0.217073
35,99,5000,0.201825
35,100,5000,0.201825
36,0,5000,-0.249676
36,1,5000,-0.249676
36,2,5000,-0.261917
36,3,5000,-0.270185
36,4,5000,-0.278125
36,5,5000,-0.284917
36,6,5000,-0.290758
36,7,5000,-0.295626
36,8,5000,-0.299556
36,9,5000,-0.30258
36,10,5000,-0.304735
36,11,5000,-0.306062
36,12,5000,-0.306606
36,13,5000,-0.306413
36,14,5000,-0.305531
36,15,5000,-0.304007
36,16,5000,-0.30189
36,17,5000,-0.299225
36,18,5000,-0.296059
36,19,5000,-0.292432
36,20,5000,-0.288388
36,21,5000,-0.283963
36,22,5000,-0.279195
36,23,5000,-0.274115
36,24,5000,-0.268754
36,25,5000,-0.263139
36,26,5000,-0.257296
36,27,5000,-0.251246
36,28,5000,-0.245009
36,29,5000,-0.238603
36,30,5000,-0.232042
36,31,5000,-0.22534
36,32,5000,-0.218507
36,33,5000,-0.211553
36,34,5000,-0.204485
36,35,5000,-0.19731
36,36,5000,-0.190032
36,37,5000,-0.182654
36,38,5000,-0.175179
36,39,5000,-0.167609
36,40,5000,-0.159944
36,41,5000,-0.152184
36,42,5000,-0.144328
36,43,5000,-0.136375
36,44,5000,-0.128324
36,45,5000,-0.120171
36,46,5000,-0.111916
36,47,5000,-0.103555
36,48,5000,-0.0950868
36,49,5000,-0.0865079
36,50,5000,-0.0778165
36,51,5000,-0.0690103
36,52,5000,-0.0600876
36,53,5000,-0.0510469
36,54,5000,-0.0418875
36,55,5000,-0.032609
36,56,5000,-0.0232118
36,57,5000,-0.0136973
36,58,5000,-0.00406768
36,59,5000,0.00567363
36,60,5000,0.0155221
36,61,5000,0.0254716
36,62,5000,0.0355148
36,63,5000,0.0456423
36,64,5000,0.055843
36,65,5000,0.0661039
36,66,5000,0.0764096
36,67,5000,0.0867423
36,68,5000,0.0970818
36,69,5000,0.107405
36,70,5000,0.117686
36,71,5000,0.127896
36,72,5000,0.138002
36,73,5000,0.14797
36,74,5000,0.15776
36,75,5000,0.16733
36,76,5000,0.176635
36,77,5000,0.185625
36,78,5000,0.194248
36,79,5000,0.202449
36,80,5000,0.210169
36,81,5000,0.217348
36,82,5000,0.223923
36,83,5000,0.229829
36,84,5000,0.235001
36,85,5000,0.239374
36,86,5000,0.242882
36,87,5000,0.245462
36,88,5000,0.247052
36,89,5000,0.247594
36,90,5000,0.247035
36,91,5000,0.245326
36,92,5000,0.242424
36,93,5000,0.238295
36,94,5000,0.232912
36,95,5000,0.226245
36,96,5000,0.218334
36,97,5000,0.208952
36,98,5000,0.1991
36,99,5000,0.184384
36,100,5000,0.184384
37,0,5000,-0.234487
37,1,5000,-0.234487
37,2,5000,-0.246322
37,3,5000,-0.254356
37,4,5000,-0.262107
37,5,5000,-0.268781
37,6,5000,-0.274569
37,7,5000,-0.279448
37,8,5000,-0.283449
37,9,5000,-0.286599
37,10,5000,-0.288932
37,11,5000,-0.290484
37,12,5000,-0.291295
37,13,5000,-0.291406
37,14,5000,-0.290859
37,15,5000,-0.289698
37,16,5000,-0.287965
37,17,5000,-0.285702
37,18,5000,-0.282949
37,19,5000,-0.279747
37,20,5000,-0.276132
37,21,5000,-0.272139
37,22,5000,-0.267802
37,23,5000,-0.263151
37,24,5000,-0.258215
37,25,5000,-0.253018
37,26,5000,-0.247586
37,27,5000,-0.241938
37,28,5000,-0.236094
37,29,5000,-0.23007
37,30,5000,-0.223881
37,31,5000,-0.21754
37,32,5000,-0.211058
37,33,5000,-0.204444
37,34,5000,-0.197706
37,35,5000,-0.19085
37,36,5000,-0.183883
37,37,5000,-0.176807
37,38,5000,-0.169626
37,39,5000,-0.162342
37,40,5000,-0.154957
37,41,5000,-0.14747
37,42,5000,-0.139883
37,43,5000,-0.132195
37,44,5000,-0.124405
37,45,5000,-0.116512
37,46,5000,-0.108514
37,47,5000,-0.100411
37,48,5000,-0.0922005
37,49,5000,-0.0838814
37,50,5000,-0.0754525
37,51,5000,-0.0669126
37,52,5000,-0.0582611
37,53,5000,-0.0494975
37,54,5000,-0.0406222
37,55,5000,-0.0316359
37,56,5000,-0.0225402
37,57,5000,-0.0133376
37,58,5000,-0.00403124
37,59,5000,0.00537429
37,60,5000,0.0148734
37,61,5000,0.0244589
37,62,5000,0.0341225
37,63,5000,0.0438539
37,64,5000,0.0536412
37,65,5000,0.0634704
37,66,5000,0.0733256
37,67,5000,0.0831885
37,68,5000,0.0930384
37,69,5000,0.102852
37,70,5000,0.112603
37,71,5000,0.122264
37,72,5000,0.131802
37,73,5000,0.141183
37,74,5000,0.15037
37,75,5000,0.159321
37,76,5000,0.167993
37,77,5000,0.176339
37,78,5000,0.18431
37,79,5000,0.191854
37,80,5000,0.198916
37,81,5000,0.205441
37,82,5000,0.211369
37,83,5000,0.216644
37,84,5000,0.221204
37,85,5000,0.22499
37,86,5000,0.227944
37,87,5000,0.23001
37,88,5000,0.231132
37,89,5000,0.23126
37,90,5000,0.230347
37,91,5000,0.22835
37,92,5000,0.225234
37,93,5000,0.220969
37,94,5000,0.215533
37,95,5000,0.2089
37,96,5000,0.201112
37,97,5000,0.191952
37,98,5000,0.182383
37,99,5000,0.168178
37,100,5000,0.168178
38,0,5000,-0.220203
38,1,5000,-0.220203
38,2,5000,-0.231653
38,3,5000,-0.239464
38,4,5000,-0.247028
38,5,5000,-0.253581
38,6,5000,-0.259307
38,7,5000,-0.26418
38,8,5000,-0.26823
38,9,5000,-0.27148
38,10,5000,-0.273961
38,11,5000,-0.275704
38,12,5000,-0.276745
38,13,5000,-0.277121
38,14,5000,-0.276869
38,15,5000,-0.276028
38,16,5000,-0.274636
38,17,5000,-0.272732
38,18,5000,-0.270353
38,19,5000,-0.267533
38,20,5000,-0.264307
38,21,5000,-0.260709
38,22,5000,-0.256767
38,23,5000,-0.25251
38,24,5000,-0.247966
38,25,5000,-0.243157
38,26,5000,-0.238107
38,27,5000,-0.232834
38,28,5000,-0.227358
38,29,5000,-0.221694
38,30,5000,-0.215856
38,31,5000,-0.209858
38,32,5000,-0.203709
38,33,5000,-0.19742
38,34,5000,-0.190998
38,35,5000,-0.184451
38,36,5000,-0.177783
38,37,5000,-0.170999
38,38,5000,-0.164104
38,39,5000,-0.157099
38,40,5000,-0.149988
38,41,5000,-0.14277
38,42,5000,-0.135447
38,43,5000,-0.12802
38,44,5000,-0.120489
38,45,5000,-0.112852
38,46,5000,-0.105111
38,47,5000,-0.0972638
38,48,5000,-0.0893105
38,49,5000,-0.0812506
38,50,5000,-0.0730837
38,51,5000,-0.0648097
38,52,5000,-0.056429
38,53,5000,-0.0479421
38,54,5000,-0.0393504
38,55,5000,-0.0306556
38,56,5000,-0.0218602
38,57,5000,-0.0129678
38,58,5000,-0.00398258
38,59,5000,0.00509
38,60,5000,0.0142433
38,61,5000,0.0234695
38,62,5000,0.0327591
38,63,5000,0.0421013
38,64,5000,0.0514833
38,65,5000,0.0608906
38,66,5000,0.0703066
38,67,5000,0.0797129
38,68,5000,0.0890884
38,69,5000,0.0984099
38,70,5000,0.107652
38,71,5000,0.116785
38,72,5000,0.12578
38,73,5000,0.134602
38,74,5000,0.143215
38,75,5000,0.15158
38,76,5000,0.159655
38,77,5000,0.167397
38,78,5000,0.174758
38,79,5000,0.18169
38,80,5000,0.188142
38,81,5000,0.194062
38,82,5000,0.199397
38,83,5000,0.204092
38,84,5000,0.208095
38,85,5000,0.21135
38,86,5000,0.213806
38,87,5000,0.215412
38,88,5000,0.216119
38,89,5000,0.215883
38,90,5000,0.214662
38,91,5000,0.212421
38,92,5000,0.209128
38,93,5000,0.204758
38,94,5000,0.199294
38,95,5000,0.192714
38,96,5000,0.185058
38,97,5000,0.176121
38,98,5000,0.166831
38,99,5000,0.153117
38,100,5000,0.153117
39,0,5000,-0.206766
39,1,5000,-0.206766
39,2,5000,-0.217852
39,3,5000,-0.225446
39,4,5000,-0.232828
39,5,5000,-0.239258
39,6,5000,-0.244913
39,7,5000,-0.249767
39,8,5000,-0.253848
39,9,5000,-0.257177
39,10,5000,-0.259779
39,11,5000,-0.261683
39,12,5000,-0.262922
39,13,5000,-0.263527
39,14,5000,-0.263533
39,15,5000,-0.262975
39,16,5000,-0.261888
39,17,5000,-0.260305
39,18,5000,-0.25826
39,19,5000,-0.255786
39,20,5000,-0.252914
39,21,5000,-0.249674
39,22,5000,-0.246094
39,23,5000,-0.242201
39,24,5000,-0.238018
39,25,5000,-0.233568
39,26,5000,-0.228873
39,27,5000,-0.223951
39,28,5000,-0.218819
39,29,5000,-0.213493
39,30,5000,-0.207987
39,31,5000,-0.202313
39,32,5000,-0.196482
39,33,5000,-0.190502
39,34,5000,-0.184383
39,35,5000,-0.178131
39,36,5000,-0.171753
39,37,5000,-0.165252
39,38,5000,-0.158634
39,39,5000,-0.151901
39,40,5000,-0.145056
39,41,5000,-0.138102
39,42,5000,-0.131039
39,43,5000,-0.123869
39,44,5000,-0.116592
39,45,5000,-0.10921
39,46,5000,-0.101722
39,47,5000,-0.0941289
39,48,5000,-0.086431
39,49,5000,-0.0786288
39,50,5000,-0.0707226
39,51,5000,-0.0627134
39,52,5000,-0.0546022
39,53,5000,-0.0463908
39,54,5000,-0.0380812
39,55,5000,-0.0296761
39,56,5000,-0.021179
39,57,5000,-0.0125943
39,58,5000,-0.00392712
39,59,5000,0.00481627
39,60,5000,0.0136284
39,61,5000,0.0225006
39,62,5000,0.0314228
39,63,5000,0.0403834
39,64,5000,0.0493691
39,65,5000,0.0583648
39,66,5000,0.0673538
39,67,5000,0.0763172
39,68,5000,0.085234
39,69,5000,0.094081
39,70,5000,0.102833
39,71,5000,0.111462
39,72,5000,0.119937
39,73,5000,0.128227
39,74,5000,0.136297
39,75,5000,0.144108
39,76,5000,0.151621
39,77,5000,0.158796
39,78,5000,0.165586
39,79,5000,0.171948
39,80,5000,0.177835
39,81,5000,0.183197
39,82,5000,0.187986
39,83,5000,0.192152
39,84,5000,0.195647
39,85,5000,0.198421
39,86,5000,0.200429
39,87,5000,0.201623
39,88,5000,0.201962
39,89,5000,0.201407
39,90,5000,0.199921
39,91,5000,0.197472
39,92,5000,0.194035
39,93,5000,0.189588
39,94,5000,0.184118
39,95,5000,0.177605
39,96,5000,0.170091
39,97,5000,0.161378
39,98,5000,0.15236
39,99,5000,0.139118
39,100,5000,0.139118
40,0,5000,-0.194124
40,1,5000,-0.194124
40,2,5000,-0.204864
40,3,5000,-0.21225
40,4,5000,-0.219452
40,5,5000,-0.225758
40,6,5000,-0.231335
40,7,5000,-0.23616
40,8,5000,-0.240256
40,9,5000,-0.243643
40,10,5000,-0.246343
40,11,5000,-0.248383
40,12,5000,-0.24979
40,13,5000,-0.250595
40,14,5000,-0.250827
40,15,5000,-0.250519
40,16,5000,-0.249702
40,17,5000,-0.248406
40,18,5000,-0.246663
40,19,5000,-0.244501
40,20,5000,-0.24195
40,21,5000,-0.239037
40,22,5000,-0.235788
40,23,5000,-0.232228
40,24,5000,-0.228378
40,25,5000,-0.224261
40,26,5000,-0.219896
40,27,5000,-0.215301
40,28,5000,-0.210492
40,29,5000,-0.205484
40,30,5000,-0.200291
40,31,5000,-0.194923
40,32,5000,-0.189393
40,33,5000,-0.183709
40,34,5000,-0.177879
40,35,5000,-0.171911
40,36,5000,-0.165811
40,37,5000,-0.159583
40,38,5000,-0.153233
40,39,5000,-0.146765
40,40,5000,-0.14018
40,41,5000,-0.133482
40,42,5000,-0.126674
40,43,5000,-0.119756
40,44,5000,-0.112731
40,45,5000,-0.105599
40,46,5000,-0.0983616
40,47,5000,-0.09102
40,48,5000,-0.0835752
40,49,5000,-0.0760284
40,50,5000,-0.0683809
40,51,5000,-0.0606344
40,52,5000,-0.0527909
40,53,5000,-0.0448527
40,54,5000,-0.0368229
40,55,5000,-0.028705
40,56,5000,-0.0205034
40,57,5000,-0.012223
40,58,5000,-0.00386986
40,59,5000,0.00454894
40,60,5000,0.0130253
40,61,5000,0.0215498
40,62,5000,0.0301118
40,63,5000,0.0386992
40,64,5000,0.0472982
40,65,5000,0.0558935
40,66,5000,0.064468
40,67,5000,0.0730027
40,68,5000,0.0814766
40,69,5000,0.089867
40,70,5000,0.0981486
40,71,5000,0.106295
40,72,5000,0.114275
40,73,5000,0.12206
40,74,5000,0.129614
40,75,5000,0.136902
40,76,5000,0.143887
40,77,5000,0.15053
40,78,5000,0.156788
40,79,5000,0.16262
40,80,5000,0.167982
40,81,5000,0.172829
40,82,5000,0.177116
40,83,5000,0.180799
40,84,5000,0.183832
40,85,5000,0.186171
40,86,5000,0.187775
40,87,5000,0.188603
40,88,5000,0.188617
40,89,5000,0.187782
40,90,5000,0.186066
40,91,5000,0.183444
40,92,5000,0.179892
40,93,5000,0.175393
40,94,5000,0.169935
40,95,5000,0.163502
40,96,5000,0.156135
40,97,5000,0.147646
40,98,5000,0.138895
40,99,5000,0.126109
40,100,5000,0.126109
41,0,5000,-0.182231
41,1,5000,-0.182231
41,2,5000,-0.19264
41,3,5000,-0.199825
41,4,5000,-0.206852
41,5,5000,-0.213032
41,6,5000,-0.218526
41,7,5000,-0.223311
41,8,5000,-0.22741
41,9,5000,-0.230837
41,10,5000,-0.233616
41,11,5000,-0.235768
41,12,5000,-0.237319
41,13,5000,-0.238296
41,14,5000,-0.238727
41,15,5000,-0.238639
41,16,5000,-0.238062
41,17,5000,-0.237023
41,18,5000,-0.23555
41,19,5000,-0.23367
41,20,5000,-0.231411
41,21,5000,-0.228796
41,22,5000,-0.22585
41,23,5000,-0.222595
41,24,5000,-0.219053
41,25,5000,-0.215244
41,26,5000,-0.211186
41,27,5000,-0.206895
41,28,5000,-0.202388
41,29,5000,-0.197679
41,30,5000,-0.19278
41,31,5000,-0.187703
41,32,5000,-0.182459
41,33,5000,-0.177056
41,34,5000,-0.171502
41,35,5000,-0.165806
41,36,5000,-0.159973
41,37,5000,-0.154009
41,38,5000,-0.147919
41,39,5000,-0.141706
41,40,5000,-0.135375
41,41,5000,-0.128928
41,42,5000,-0.122368
41,43,5000,-0.115698
41,44,5000,-0.108919
41,45,5000,-0.102033
41,46,5000,-0.0950431
41,47,5000,-0.0879496
41,48,5000,-0.0807548
41,49,5000,-0.0734606
41,50,5000,-0.066069
41,51,5000,-0.0585826
41,52,5000,-0.0510039
41,53,5000,-0.0433363
41,54,5000,-0.0355833
41,55,5000,-0.0277493
41,56,5000,-0.0198392
41,57,5000,-0.011859
41,58,5000,-0.00381533
41,59,5000,0.00428423
41,60,5000,0.0124309
41,61,5000,0.0206147
41,62,5000,0.0288245
41,63,5000,0.0370477
41,64,5000,0.0452702
41,65,5000,0.0534766
41,66,5000,0.0616495
41,67,5000,0.0697699
41,68,5000,0.0778172
41,69,5000,0.0857688
41,70,5000,0.0936
41,71,5000,0.101285
41,72,5000,0.108794
41,73,5000,0.116098
41,74,5000,0.123165
41,75,5000,0.129961
41,76,5000,0.136449
41,77,5000,0.142593
41,78,5000,0.148355
41,79,5000,0.153694
41,80,5000,0.15857
41,81,5000,0.162942
41,82,5000,0.166769
41,83,5000,0.170009
41,84,5000,0.172623
41,85,5000,0.174569
41,86,5000,0.17581
41,87,5000,0.176311
41,88,5000,0.176037
41,89,5000,0.174959
41,90,5000,0.173048
41,91,5000,0.170281
41,92,5000,0.166639
41,93,5000,0.162108
41,94,5000,0.156678
41,95,5000,0.150336
41,96,5000,0.143122
41,97,5000,0.134856
41,98,5000,0.126367
41,99,5000,0.11402
41,100,5000,0.11402
42,0,5000,-0.171043
42,1,5000,-0.171043
42,2,5000,-0.181136
42,3,5000,-0.188126
42,4,5000,-0.194981
42,5,5000,-0.201034
42,6,5000,-0.206442
42,7,5000,-0.211179
42,8,5000,-0.215268
42,9,5000,-0.218722
42,10,5000,-0.221561
42,11,5000,-0.223806
42,12,5000,-0.225479
42,13,5000,-0.226605
42,14,5000,-0.227208
42,15,5000,-0.227315
42,16,5000,-0.22695
42,17,5000,-0.22614
42,18,5000,-0.224911
42,19,5000,-0.223286
42,20,5000,-0.22129
42,21,5000,-0.218947
42,22,5000,-0.216278
42,23,5000,-0.213305
42,24,5000,-0.210046
42,25,5000,-0.206522
42,26,5000,-0.202749
42,27,5000,-0.198742
42,28,5000,-0.194518
42,29,5000,-0.190089
42,30,5000,-0.185468
42,31,5000,-0.180665
42,32,5000,-0.175691
42,33,5000,-0.170556
42,34,5000,-0.165266
42,35,5000,-0.159831
42,36,5000,-0.154255
42,37,5000,-0.148544
42,38,5000,-0.142705
42,39,5000,-0.13674
42,40,5000,-0.130655
42,41,5000,-0.124452
42,42,5000,-0.118135
42,43,5000,-0.111707
42,44,5000,-0.105169
42,45,5000,-0.0985257
42,46,5000,-0.0917781
42,47,5000,-0.0849288
42,48,5000,-0.0779804
42,49,5000,-0.0709354
42,50,5000,-0.0637965
42,51,5000,-0.0565667
42,52,5000,-0.0492496
42,53,5000,-0.0418489
42,54,5000,-0.0343689
42,55,5000,-0.0268148
42,56,5000,-0.0191921
42,57,5000,-0.0115073
42,58,5000,-0.00376754
42,59,5000,0.0040188
42,60,5000,0.0118425
42,61,5000,0.0196932
42,62,5000,0.0275593
42,63,5000,0.0354279
42,64,5000,0.0432847
42,65,5000,0.051114
42,66,5000,0.0588985
42,67,5000,0.0666195
42,68,5000,0.0742563
42,69,5000,0.0817869
42,70,5000,0.0891872
42,71,5000,0.0964318
42,72,5000,0.103493
42,73,5000,0.110342
42,74,5000,0.116948
42,75,5000,0.123279
42,76,5000,0.129301
42,77,5000,0.134979
42,78,5000,0.140278
42,79,5000,0.145159
42,80,5000,0.149586
42,81,5000,0.153521
42,82,5000,0.156925
42,83,5000,0.159761
42,84,5000,0.161993
42,85,5000,0.163584
42,86,5000,0.164501
42,87,5000,0.16471
42,88,5000,0.164183
42,89,5000,0.162893
42,90,5000,0.160815
42,91,5000,0.15793
42,92,5000,0.154221
42,93,5000,0.149676
42,94,5000,0.144289
42,95,5000,0.138047
42,96,5000,0.13099
42,97,5000,0.122945
42,98,5000,0.114713
42,99,5000,0.10279
42,100,5000,0.10279
43,0,5000,-0.160521
43,1,5000,-0.160521
43,2,5000,-0.170311
43,3,5000,-0.177112
43,4,5000,-0.183799
43,5,5000,-0.189725
43,6,5000,-0.195041
43,7,5000,-0.199725
43,8,5000,-0.203794
43,9,5000,-0.207262
43,10,5000,-0.210147
43,11,5000,-0.212467
43,12,5000,-0.214242
43,13,5000,-0.215496
43,14,5000,-0.216249
43,15,5000,-0.216526
43,16,5000,-0.21635
43,17,5000,-0.215745
43,18,5000,-0.214734
43,19,5000,-0.213339
43,20,5000,-0.211583
43,21,5000,-0.209487
43,22,5000,-0.207072
43,23,5000,-0.204356
43,24,5000,-0.20136
43,25,5000,-0.198099
43,26,5000,-0.19459
43,27,5000,-0.190849
43,28,5000,-0.186889
43,29,5000,-0.182723
43,30,5000,-0.178362
43,31,5000,-0.173819
43,32,5000,-0.169102
43,33,5000,-0.164221
43,34,5000,-0.159183
43,35,5000,-0.153997
43,36,5000,-0.148667
43,37,5000,-0.143201
43,38,5000,-0.137603
43,39,5000,-0.131879
43,40,5000,-0.126032
43,41,5000,-0.120066
43,42,5000,-0.113986
43,43,5000,-0.107794
43,44,5000,-0.101493
43,45,5000,-0.0950863
43,46,5000,-0.0885769
43,47,5000,-0.0819676
43,48,5000,-0.0752615
43,49,5000,-0.0684617
43,50,5000,-0.0615715
43,51,5000,-0.0545945
43,52,5000,-0.0475349
43,53,5000,-0.0403971
43,54,5000,-0.0331859
43,55,5000,-0.025907
43,56,5000,-0.0185666
43,57,5000,-0.0111717
43,58,5000,-0.00372999
43,59,5000,0.00374974
43,60,5000,0.0112578
43,61,5000,0.0187835
43,62,5000,0.0263149
43,63,5000,0.0338389
43,64,5000,0.041341
43,65,5000,0.0488055
43,66,5000,0.0562152
43,67,5000,0.0635515
43,68,5000,0.0707941
43,69,5000,0.0779214
43,70,5000,0.0849101
43,71,5000,0.0917354
43,72,5000,0.098371
43,73,5000,0.104789
43,74,5000,0.11096
43,75,5000,0.116854
43,76,5000,0.122438
43,77,5000,0.127681
43,78,5000,0.132548
43,79,5000,0.137004
43,80,5000,0.141016
43,81,5000,0.144547
43,82,5000,0.147564
43,83,5000,0.150032
43,84,5000,0.151918
43,85,5000,0.153188
43,86,5000,0.153814
43,87,5000,0.153765
43,88,5000,0.153016
43,89,5000,0.151542
43,90,5000,0.149324
43,91,5000,0.146344
43,92,5000,0.142587
43,93,5000,0.138045
43,94,5000,0.132712
43,95,5000,0.126577
43,96,5000,0.11968
43,97,5000,0.111856
43,98,5000,0.103874
43,99,5000,0.0923604
43,100,5000,0.0923604
44,0,5000,-0.15063
44,1,5000,-0.15063
44,2,5000,-0.160128
44,3,5000,-0.166745
44,4,5000,-0.173267
44,5,5000,-0.179066
44,6,5000,-0.184289
44,7,5000,-0.188912
44,8,5000,-0.192953
44,9,5000,-0.196424
44,10,5000,-0.199341
44,11,5000,-0.20172
44,12,5000,-0.203581
44,13,5000,-0.204943
44,14,5000,-0.205827
44,15,5000,-0.206254
44,16,5000,-0.206246
44,17,5000,-0.205823
44,18,5000,-0.205008
44,19,5000,-0.20382
44,20,5000,-0.202281
44,21,5000,-0.200411
44,22,5000,-0.198227
44,23,5000,-0.195749
44,24,5000,-0.192994
44,25,5000,-0.189977
44,26,5000,-0.186714
44,27,5000,-0.183219
44,28,5000,-0.179506
44,29,5000,-0.175587
44,30,5000,-0.171473
44,31,5000,-0.167174
44,32,5000,-0.162701
44,33,5000,-0.158061
44,34,5000,-0.153263
44,35,5000,-0.148314
44,36,5000,-0.143221
44,37,5000,-0.13799
44,38,5000,-0.132625
44,39,5000,-0.127133
44,40,5000,-0.121517
44,41,5000,-0.115782
44,42,5000,-0.109932
44,43,5000,-0.10397
44,44,5000,-0.0978995
44,45,5000,-0.0917247
44,46,5000,-0.0854486
44,47,5000,-0.0790746
44,48,5000,-0.0726063
44,49,5000,-0.0660472
44,50,5000,-0.0594013
44,51,5000,-0.0526728
44,52,5000,-0.0458662
44,53,5000,-0.0389865
44,54,5000,-0.0320393
44,55,5000,-0.0250305
44,56,5000,-0.0179668
44,57,5000,-0.0108558
44,58,5000,-0.00370562
44,59,5000,0.00347463
44,60,5000,0.0106749
44,61,5000,0.0178842
44,62,5000,0.0250903
44,63,5000,0.03228
44,64,5000,0.0394388
44,65,5000,0.046551
44,66,5000,0.0535995
44,67,5000,0.0605659
44,68,5000,0.0674306
44,69,5000,0.0741721
44,70,5000,0.0807682
44,71,5000,0.0871946
44,72,5000,0.0934263
44,73,5000,0.0994365
44,74,5000,0.105197
44,75,5000,0.11068
44,76,5000,0.115855
44,77,5000,0.12069
44,78,5000,0.125155
44,79,5000,0.129218
44,80,5000,0.132846
44,81,5000,0.136006
44,82,5000,0.138669
44,83,5000,0.140801
44,84,5000,0.142372
44,85,5000,0.143354
44,86,5000,0.143719
44,87,5000,0.143441
44,88,5000,0.142497
44,89,5000,0.140867
44,90,5000,0.138531
44,91,5000,0.135476
44,92,5000,0.13169
44,93,5000,0.127164
44,94,5000,0.121895
44,95,5000,0.115874
44,96,5000,0.10914
44,97,5000,0.101533
44,98,5000,0.0937976
44,99,5000,0.0826793
44,100,5000,0.0826793
45,0,5000,-0.141335
45,1,5000,-0.141335
45,2,5000,-0.150553
45,3,5000,-0.156992
45,4,5000,-0.163351
45,5,5000,-0.169023
45,6,5000,-0.174149
45,7,5000,-0.178707
45,8,5000,-0.182713
45,9,5000,-0.186177
45,10,5000,-0.189115
45,11,5000,-0.19154
45,12,5000,-0.193471
45,13,5000,-0.194926
45,14,5000,-0.195922
45,15,5000,-0.19648
45,16,5000,-0.19662
45,17,5000,-0.19636
45,18,5000,-0.19572
45,19,5000,-0.19472
45,20,5000,-0.193378
45,21,5000,-0.191712
45,22,5000,-0.189741
45,23,5000,-0.187481
45,24,5000,-0.184947
45,25,5000,-0.182156
45,26,5000,-0.179122
45,27,5000,-0.175857
45,28,5000,-0.172375
45,29,5000,-0.168687
45,30,5000,-0.164804
45,31,5000,-0.160737
45,32,5000,-0.156494
45,33,5000,-0.152083
45,34,5000,-0.147514
45,35,5000,-0.142793
45,36,5000,-0.137926
45,37,5000,-0.13292
45,38,5000,-0.12778
45,39,5000,-0.122511
45,40,5000,-0.117119
45,41,5000,-0.111607
45,42,5000,-0.105981
45,43,5000,-0.100243
45,44,5000,-0.0943976
45,45,5000,-0.0884491
45,46,5000,-0.082401
45,47,5000,-0.0762573
45,48,5000,-0.0700217
45,49,5000,-0.0636986
45,50,5000,-0.0572922
45,51,5000,-0.0508073
45,52,5000,-0.0442488
45,53,5000,-0.0376221
45,54,5000,-0.0309334
45,55,5000,-0.024189
45,56,5000,-0.0173961
45,57,5000,-0.0105625
45,58,5000,-0.00369685
45,59,5000,0.00319149
45,60,5000,0.0100922
45,61,5000,0.016994
45,62,5000,0.0238846
45,63,5000,0.0307507
45,64,5000,0.0375778
45,65,5000,0.0443503
45,66,5000,0.0510513
45,67,5000,0.0576628
45,68,5000,0.0641654
45,69,5000,0.0705386
45,70,5000,0.0767605
45,71,5000,0.082808
45,72,5000,0.0886569
45,73,5000,0.0942819
45,74,5000,0.0996564
45,75,5000,0.104753
45,76,5000,0.109544
45,77,5000,0.113999
45,78,5000,0.118091
45,79,5000,0.121788
45,80,5000,0.125062
45,81,5000,0.127882
45,82,5000,0.130219
45,83,5000,0.132045
45,84,5000,0.133333
45,85,5000,0.134055
45,86,5000,0.134188
45,87,5000,0.133708
45,88,5000,0.132594
45,89,5000,0.13083
45,90,5000,0.128398
45,91,5000,0.125286
45,92,5000,0.121485
45,93,5000,0.116987
45,94,5000,0.111792
45,95,5000,0.10589
45,96,5000,0.0993201
45,97,5000,0.0919287
45,98,5000,0.0844332
45,99,5000,0.0736976
45,100,5000,0.0736976
46,0,5000,-0.132606
46,1,5000,-0.132606
46,2,5000,-0.141553
46,3,5000,-0.147818
46,4,5000,-0.154017
46,5,5000,-0.159563
46,6,5000,-0.164592
46,7,5000,-0.16908
46,8,5000,-0.173044
46,9,5000,-0.176493
46,10,5000,-0.179441
46,11,5000,-0.181901
46,12,5000,-0.183888
46,13,5000,-0.18542
46,14,5000,-0.186514
46,15,5000,-0.187186
46,16,5000,-0.187456
46,17,5000,-0.187341
46,18,5000,-0.186858
46,19,5000,-0.186027
